cycle,pc,cta_id,cluster_id,warp_id,tid
640627,390,3,1,9,ffffffff
640627,3a8,3,1,0,ffffffff
640636,390,3,1,1,ffffffff
640637,398,3,1,9,ffffffff
640637,388,3,1,13,ffffffff
640638,370,3,1,5,ffffffff
640641,3a0,3,1,9,ffffffff
640646,398,3,1,1,ffffffff
640648,378,3,1,5,ffffffff
640650,3a0,3,1,1,ffffffff
640651,370,3,1,4,ffffffff
640652,380,3,1,5,ffffffff
640653,390,3,1,8,ffffffff
640661,378,3,1,4,ffffffff
640663,398,3,1,8,ffffffff
640663,3a8,3,1,9,ffffffff
640665,380,3,1,4,ffffffff
640667,3a0,3,1,8,ffffffff
640671,3a8,3,1,1,ffffffff
640674,388,3,1,5,ffffffff
640682,390,3,1,15,ffffffff
640686,388,3,1,4,ffffffff
640689,3a8,3,1,8,ffffffff
640692,398,3,1,15,ffffffff
640696,3a0,3,1,15,ffffffff
640697,390,3,1,6,ffffffff
640707,398,3,1,6,ffffffff
640711,3a0,3,1,6,ffffffff
640717,3a8,3,1,15,ffffffff
640728,390,3,1,14,ffffffff
640732,3a8,3,1,6,ffffffff
640738,398,3,1,14,ffffffff
640742,3a0,3,1,14,ffffffff
640747,390,3,1,7,ffffffff
640750,370,3,1,11,ffffffff
640757,398,3,1,7,ffffffff
640760,378,3,1,11,ffffffff
640761,3a0,3,1,7,ffffffff
640763,3a8,3,1,14,ffffffff
640764,380,3,1,11,ffffffff
640782,3a8,3,1,7,ffffffff
640785,388,3,1,11,ffffffff
640791,370,3,1,10,ffffffff
640801,378,3,1,10,ffffffff
640805,380,3,1,10,ffffffff
640826,388,3,1,10,ffffffff
640827,390,3,1,2,ffffffff
640837,398,3,1,2,ffffffff
640840,390,3,1,3,ffffffff
640841,3a0,3,1,2,ffffffff
640850,398,3,1,3,ffffffff
640854,3a0,3,1,3,ffffffff
640862,3a8,3,1,2,ffffffff
640875,3a8,3,1,3,ffffffff
640942,3b0,3,1,0,ffffffff
640944,390,3,1,12,ffffffff
640952,3b8,3,1,0,ffffffff
640954,398,3,1,12,ffffffff
640956,3c0,3,1,0,ffffffff
640958,390,3,1,13,ffffffff
640958,3a0,3,1,12,ffffffff
640968,398,3,1,13,ffffffff
640971,3b0,3,1,9,ffffffff
640972,3a0,3,1,13,ffffffff
640977,3c8,3,1,0,ffffffff
640980,3a8,3,1,12,ffffffff
640981,3b8,3,1,9,ffffffff
640985,3c0,3,1,9,ffffffff
640992,3b0,3,1,1,ffffffff
640993,390,3,1,5,ffffffff
640993,3a8,3,1,13,ffffffff
641002,3b8,3,1,1,ffffffff
641004,398,3,1,5,ffffffff
641006,3c8,3,1,9,ffffffff
641006,3c0,3,1,1,ffffffff
641007,390,3,1,4,ffffffff
641008,3b0,3,1,8,ffffffff
641008,3a0,3,1,5,ffffffff
641017,398,3,1,4,ffffffff
641019,3b8,3,1,8,ffffffff
641021,3a0,3,1,4,ffffffff
641023,3c0,3,1,8,ffffffff
641027,3c8,3,1,1,ffffffff
641030,3a8,3,1,5,ffffffff
641041,3b0,3,1,6,ffffffff
641042,3a8,3,1,4,ffffffff
641045,3c8,3,1,8,ffffffff
641048,3b0,3,1,15,ffffffff
641051,3b8,3,1,6,ffffffff
641055,3c0,3,1,6,ffffffff
641058,3b8,3,1,15,ffffffff
641062,3c0,3,1,15,ffffffff
641076,3c8,3,1,6,ffffffff
641083,3c8,3,1,15,ffffffff
641090,3b0,3,1,14,ffffffff
641099,3b0,3,1,7,ffffffff
641100,3b8,3,1,14,ffffffff
641100,390,3,1,11,ffffffff
641104,3c0,3,1,14,ffffffff
641109,3b8,3,1,7,ffffffff
641111,398,3,1,11,ffffffff
641113,3c0,3,1,7,ffffffff
641115,3a0,3,1,11,ffffffff
641125,3c8,3,1,14,ffffffff
641134,3c8,3,1,7,ffffffff
641137,3a8,3,1,11,ffffffff
641140,390,3,1,10,ffffffff
641150,398,3,1,10,ffffffff
641154,3a0,3,1,10,ffffffff
641172,3b0,3,1,2,ffffffff
641175,3a8,3,1,10,ffffffff
641182,3b8,3,1,2,ffffffff
641186,3b0,3,1,3,ffffffff
641186,3c0,3,1,2,ffffffff
641196,3b8,3,1,3,ffffffff
641200,3c0,3,1,3,ffffffff
641207,3c8,3,1,2,ffffffff
641221,3c8,3,1,3,ffffffff
641291,3d0,3,1,0,ffffffff
641296,3b0,3,1,12,ffffffff
641301,3d8,3,1,0,ffffffff
641305,3e0,3,1,0,ffffffff
641306,3b8,3,1,12,ffffffff
641310,3c0,3,1,12,ffffffff
641315,3d0,3,1,9,ffffffff
641316,3b0,3,1,13,ffffffff
641325,3d8,3,1,9,ffffffff
641326,3e8,3,1,0,ffffffff
641327,3b8,3,1,13,ffffffff
641329,3e0,3,1,9,ffffffff
641331,3c8,3,1,12,ffffffff
641331,3c0,3,1,13,ffffffff
641341,3d0,3,1,1,ffffffff
641350,3b0,3,1,5,ffffffff
641350,3e8,3,1,9,ffffffff
641351,3d8,3,1,1,ffffffff
641353,3c8,3,1,13,ffffffff
641355,3e0,3,1,1,ffffffff
641360,3b8,3,1,5,ffffffff
641361,3d0,3,1,8,ffffffff
641364,3c0,3,1,5,ffffffff
641366,3b0,3,1,4,ffffffff
641371,3d8,3,1,8,ffffffff
641375,3e0,3,1,8,ffffffff
641376,3b8,3,1,4,ffffffff
641376,3e8,3,1,1,ffffffff
641380,3c0,3,1,4,ffffffff
641385,3c8,3,1,5,ffffffff
641391,3d0,3,1,6,ffffffff
641394,3d0,3,1,15,ffffffff
641396,3e8,3,1,8,ffffffff
641401,3d8,3,1,6,ffffffff
641401,3c8,3,1,4,ffffffff
641404,3d8,3,1,15,ffffffff
641405,3e0,3,1,6,ffffffff
641408,3e0,3,1,15,ffffffff
641426,3e8,3,1,6,ffffffff
641429,3e8,3,1,15,ffffffff
641436,3d0,3,1,14,ffffffff
641446,3d8,3,1,14,ffffffff
641450,3e0,3,1,14,ffffffff
641451,3b0,3,1,11,ffffffff
641455,3d0,3,1,7,ffffffff
641461,3b8,3,1,11,ffffffff
641465,3d8,3,1,7,ffffffff
641465,3c0,3,1,11,ffffffff
641469,3e0,3,1,7,ffffffff
641471,3e8,3,1,14,ffffffff
641486,3c8,3,1,11,ffffffff
641490,3e8,3,1,7,ffffffff
641492,3b0,3,1,10,ffffffff
641502,3b8,3,1,10,ffffffff
641506,3c0,3,1,10,ffffffff
641516,3d0,3,1,2,ffffffff
641526,3d8,3,1,2,ffffffff
641527,3c8,3,1,10,ffffffff
641530,3e0,3,1,2,ffffffff
641531,3d0,3,1,3,ffffffff
641541,3d8,3,1,3,ffffffff
641545,3e0,3,1,3,ffffffff
641551,3e8,3,1,2,ffffffff
641566,3e8,3,1,3,ffffffff
641652,3d0,3,1,12,ffffffff
641662,3d8,3,1,12,ffffffff
641666,3e0,3,1,12,ffffffff
641670,3d0,3,1,13,ffffffff
641676,3f0,3,1,0,ffffffff
641680,3d8,3,1,13,ffffffff
641684,3e0,3,1,13,ffffffff
641686,3f8,3,1,0,ffffffff
641687,3e8,3,1,12,ffffffff
641690,400,3,1,0,ffffffff
641695,3d0,3,1,5,ffffffff
641697,3f0,3,1,9,ffffffff
641704,3f0,3,1,1,ffffffff
641705,3d8,3,1,5,ffffffff
641705,3e8,3,1,13,ffffffff
641707,3f8,3,1,9,ffffffff
641709,3e0,3,1,5,ffffffff
641711,408,3,1,0,ffffffff
641711,400,3,1,9,ffffffff
641714,3f8,3,1,1,ffffffff
641715,3d0,3,1,4,ffffffff
641718,400,3,1,1,ffffffff
641724,3f0,3,1,8,ffffffff
641725,3d8,3,1,4,ffffffff
641729,3e0,3,1,4,ffffffff
641730,3e8,3,1,5,ffffffff
641733,408,3,1,9,ffffffff
641734,3f8,3,1,8,ffffffff
641738,400,3,1,8,ffffffff
641739,408,3,1,1,ffffffff
641750,3e8,3,1,4,ffffffff
641759,408,3,1,8,ffffffff
641783,3f0,3,1,6,ffffffff
641785,3f0,3,1,15,ffffffff
641793,3f8,3,1,6,ffffffff
641795,3f8,3,1,15,ffffffff
641796,3d0,3,1,11,ffffffff
641797,400,3,1,6,ffffffff
641800,400,3,1,15,ffffffff
641806,3d8,3,1,11,ffffffff
641810,3e0,3,1,11,ffffffff
641814,3f0,3,1,7,ffffffff
641818,408,3,1,6,ffffffff
641821,408,3,1,15,ffffffff
641824,3f8,3,1,7,ffffffff
641826,3f0,3,1,14,ffffffff
641828,400,3,1,7,ffffffff
641831,3e8,3,1,11,ffffffff
641836,3f8,3,1,14,ffffffff
641840,400,3,1,14,ffffffff
641845,3d0,3,1,10,ffffffff
641849,408,3,1,7,ffffffff
641855,3d8,3,1,10,ffffffff
641859,3e0,3,1,10,ffffffff
641861,408,3,1,14,ffffffff
641880,3e8,3,1,10,ffffffff
641904,3f0,3,1,2,ffffffff
641914,3f8,3,1,2,ffffffff
641917,3f0,3,1,3,ffffffff
641918,400,3,1,2,ffffffff
641927,3f8,3,1,3,ffffffff
641931,400,3,1,3,ffffffff
641939,408,3,1,2,ffffffff
641952,408,3,1,3,ffffffff
642025,410,3,1,0,ffffffff
642027,3f0,3,1,12,ffffffff
642035,418,3,1,0,ffffffff
642037,3f8,3,1,12,ffffffff
642039,420,3,1,0,ffffffff
642041,400,3,1,12,ffffffff
642042,3f0,3,1,13,ffffffff
642047,410,3,1,9,ffffffff
642052,3f8,3,1,13,ffffffff
642056,400,3,1,13,ffffffff
642057,418,3,1,9,ffffffff
642059,410,3,1,1,ffffffff
642060,428,3,1,0,ffffffff
642061,420,3,1,9,ffffffff
642063,408,3,1,12,ffffffff
642069,418,3,1,1,ffffffff
642073,420,3,1,1,ffffffff
642074,410,3,1,8,ffffffff
642077,408,3,1,13,ffffffff
642082,428,3,1,9,ffffffff
642084,418,3,1,8,ffffffff
642088,3f0,3,1,5,ffffffff
642088,420,3,1,8,ffffffff
642094,428,3,1,1,ffffffff
642098,3f8,3,1,5,ffffffff
642102,3f0,3,1,4,ffffffff
642102,400,3,1,5,ffffffff
642109,428,3,1,8,ffffffff
642112,3f8,3,1,4,ffffffff
642116,400,3,1,4,ffffffff
642123,408,3,1,5,ffffffff
642131,410,3,1,6,ffffffff
642136,410,3,1,15,ffffffff
642137,408,3,1,4,ffffffff
642141,418,3,1,6,ffffffff
642145,420,3,1,6,ffffffff
642146,418,3,1,15,ffffffff
642150,420,3,1,15,ffffffff
642160,410,3,1,7,ffffffff
642166,428,3,1,6,ffffffff
642170,418,3,1,7,ffffffff
642171,428,3,1,15,ffffffff
642174,420,3,1,7,ffffffff
642178,410,3,1,14,ffffffff
642187,3f0,3,1,11,ffffffff
642188,418,3,1,14,ffffffff
642192,420,3,1,14,ffffffff
642195,428,3,1,7,ffffffff
642197,3f8,3,1,11,ffffffff
642201,400,3,1,11,ffffffff
642213,428,3,1,14,ffffffff
642222,408,3,1,11,ffffffff
642229,3f0,3,1,10,ffffffff
642239,3f8,3,1,10,ffffffff
642243,400,3,1,10,ffffffff
642248,410,3,1,2,ffffffff
642258,418,3,1,2,ffffffff
642262,420,3,1,2,ffffffff
642263,410,3,1,3,ffffffff
642264,408,3,1,10,ffffffff
642273,418,3,1,3,ffffffff
642277,420,3,1,3,ffffffff
642283,428,3,1,2,ffffffff
642298,428,3,1,3,ffffffff
642374,430,3,1,0,ffffffff
642383,410,3,1,12,ffffffff
642384,438,3,1,0,ffffffff
642388,440,3,1,0,ffffffff
642393,418,3,1,12,ffffffff
642394,430,3,1,9,ffffffff
642397,410,3,1,13,ffffffff
642397,420,3,1,12,ffffffff
642404,438,3,1,9,ffffffff
642405,430,3,1,1,ffffffff
642407,418,3,1,13,ffffffff
642408,440,3,1,9,ffffffff
642409,448,3,1,0,ffffffff
642411,420,3,1,13,ffffffff
642415,438,3,1,1,ffffffff
642418,428,3,1,12,ffffffff
642419,440,3,1,1,ffffffff
642422,430,3,1,8,ffffffff
642430,448,3,1,9,ffffffff
642432,438,3,1,8,ffffffff
642433,428,3,1,13,ffffffff
642434,410,3,1,5,ffffffff
642436,440,3,1,8,ffffffff
642440,448,3,1,1,ffffffff
642444,418,3,1,5,ffffffff
642447,410,3,1,4,ffffffff
642448,420,3,1,5,ffffffff
642457,418,3,1,4,ffffffff
642457,448,3,1,8,ffffffff
642461,420,3,1,4,ffffffff
642469,428,3,1,5,ffffffff
642480,430,3,1,6,ffffffff
642482,428,3,1,4,ffffffff
642488,430,3,1,15,ffffffff
642490,438,3,1,6,ffffffff
642494,440,3,1,6,ffffffff
642498,438,3,1,15,ffffffff
642502,440,3,1,15,ffffffff
642507,430,3,1,7,ffffffff
642515,448,3,1,6,ffffffff
642517,438,3,1,7,ffffffff
642521,440,3,1,7,ffffffff
642523,448,3,1,15,ffffffff
642530,430,3,1,14,ffffffff
642532,410,3,1,11,ffffffff
642540,438,3,1,14,ffffffff
642542,418,3,1,11,ffffffff
642542,448,3,1,7,ffffffff
642544,440,3,1,14,ffffffff
642547,420,3,1,11,ffffffff
642565,448,3,1,14,ffffffff
642569,428,3,1,11,ffffffff
642573,410,3,1,10,ffffffff
642583,418,3,1,10,ffffffff
642587,420,3,1,10,ffffffff
642594,430,3,1,2,ffffffff
642604,438,3,1,2,ffffffff
642607,430,3,1,3,ffffffff
642608,428,3,1,10,ffffffff
642608,440,3,1,2,ffffffff
642617,438,3,1,3,ffffffff
642621,440,3,1,3,ffffffff
642629,448,3,1,2,ffffffff
642642,448,3,1,3,ffffffff
642720,450,3,1,0,ffffffff
642730,458,3,1,0,ffffffff
642734,460,3,1,0,ffffffff
642735,430,3,1,12,ffffffff
642740,468,3,1,0,ffffffff
642742,470,3,1,0,ffffffff
642743,450,3,1,9,ffffffff
642744,478,3,1,0,ffffffff
642745,438,3,1,12,ffffffff
642749,440,3,1,12,ffffffff
642750,480,3,1,0,ffffffff
642751,430,3,1,13,ffffffff
642753,458,3,1,9,ffffffff
642755,488,3,1,0,ffffffff
642758,460,3,1,9,ffffffff
642761,438,3,1,13,ffffffff
642761,450,3,1,1,ffffffff
642763,468,3,1,9,ffffffff
642765,470,3,1,9,ffffffff
642765,440,3,1,13,ffffffff
642767,478,3,1,9,ffffffff
642770,448,3,1,12,ffffffff
642771,450,3,1,8,ffffffff
642772,458,3,1,1,ffffffff
642773,480,3,1,9,ffffffff
642776,460,3,1,1,ffffffff
642778,488,3,1,9,ffffffff
642781,458,3,1,8,ffffffff
642783,468,3,1,1,ffffffff
642783,430,3,1,5,ffffffff
642785,470,3,1,1,ffffffff
642785,460,3,1,8,ffffffff
642787,478,3,1,1,ffffffff
642787,448,3,1,13,ffffffff
642791,468,3,1,8,ffffffff
642793,470,3,1,8,ffffffff
642793,438,3,1,5,ffffffff
642793,480,3,1,1,ffffffff
642795,478,3,1,8,ffffffff
642796,430,3,1,4,ffffffff
642797,440,3,1,5,ffffffff
642799,488,3,1,1,ffffffff
642801,480,3,1,8,ffffffff
642806,438,3,1,4,ffffffff
642806,488,3,1,8,ffffffff
642810,440,3,1,4,ffffffff
642819,448,3,1,5,ffffffff
642827,450,3,1,6,ffffffff
642831,448,3,1,4,ffffffff
642832,450,3,1,15,ffffffff
642837,458,3,1,6,ffffffff
642841,460,3,1,6,ffffffff
642842,458,3,1,15,ffffffff
642846,460,3,1,15,ffffffff
642847,468,3,1,6,ffffffff
642849,470,3,1,6,ffffffff
642851,478,3,1,6,ffffffff
642852,468,3,1,15,ffffffff
642854,470,3,1,15,ffffffff
642854,450,3,1,7,ffffffff
642856,478,3,1,15,ffffffff
642857,480,3,1,6,ffffffff
642862,480,3,1,15,ffffffff
642862,488,3,1,6,ffffffff
642864,458,3,1,7,ffffffff
642867,488,3,1,15,ffffffff
642868,460,3,1,7,ffffffff
642875,468,3,1,7,ffffffff
642875,450,3,1,14,ffffffff
642877,470,3,1,7,ffffffff
642879,478,3,1,7,ffffffff
642883,430,3,1,11,ffffffff
642885,458,3,1,14,ffffffff
642885,480,3,1,7,ffffffff
642889,460,3,1,14,ffffffff
642890,488,3,1,7,ffffffff
642893,438,3,1,11,ffffffff
642895,468,3,1,14,ffffffff
642897,470,3,1,14,ffffffff
642897,440,3,1,11,ffffffff
642899,478,3,1,14,ffffffff
642905,480,3,1,14,ffffffff
642910,488,3,1,14,ffffffff
642918,448,3,1,11,ffffffff
642924,430,3,1,10,ffffffff
642934,438,3,1,10,ffffffff
642938,440,3,1,10,ffffffff
642939,450,3,1,2,ffffffff
642949,458,3,1,2,ffffffff
642953,450,3,1,3,ffffffff
642953,460,3,1,2,ffffffff
642959,468,3,1,2,ffffffff
642959,448,3,1,10,ffffffff
642961,470,3,1,2,ffffffff
642963,478,3,1,2,ffffffff
642963,458,3,1,3,ffffffff
642967,460,3,1,3,ffffffff
642969,480,3,1,2,ffffffff
642973,468,3,1,3,ffffffff
642974,488,3,1,2,ffffffff
642975,470,3,1,3,ffffffff
642977,478,3,1,3,ffffffff
642983,480,3,1,3,ffffffff
642988,488,3,1,3,ffffffff
643072,368,3,1,2,ffffffff
643074,368,3,1,0,ffffffff
643074,368,3,1,3,ffffffff
643075,368,3,1,9,ffffffff
643076,368,3,1,1,ffffffff
643077,368,3,1,8,ffffffff
643078,368,3,1,6,ffffffff
643079,368,3,1,15,ffffffff
643080,368,3,1,7,ffffffff
643081,368,3,1,14,ffffffff
643084,450,3,1,12,ffffffff
643094,458,3,1,12,ffffffff
643098,460,3,1,12,ffffffff
643103,450,3,1,13,ffffffff
643104,468,3,1,12,ffffffff
643106,470,3,1,12,ffffffff
643108,478,3,1,12,ffffffff
643113,458,3,1,13,ffffffff
643114,480,3,1,12,ffffffff
643117,460,3,1,13,ffffffff
643119,488,3,1,12,ffffffff
643123,468,3,1,13,ffffffff
643125,470,3,1,13,ffffffff
643127,478,3,1,13,ffffffff
643130,450,3,1,5,ffffffff
643132,370,3,1,0,ffffffff
643133,480,3,1,13,ffffffff
643138,488,3,1,13,ffffffff
643140,458,3,1,5,ffffffff
643140,368,3,1,12,ffffffff
643142,378,3,1,0,ffffffff
643144,460,3,1,5,ffffffff
643146,380,3,1,0,ffffffff
643147,450,3,1,4,ffffffff
643150,468,3,1,5,ffffffff
643150,370,3,1,9,ffffffff
643152,470,3,1,5,ffffffff
643154,478,3,1,5,ffffffff
643157,458,3,1,4,ffffffff
643159,368,3,1,13,ffffffff
643160,378,3,1,9,ffffffff
643160,480,3,1,5,ffffffff
643161,460,3,1,4,ffffffff
643164,380,3,1,9,ffffffff
643166,488,3,1,5,ffffffff
643167,468,3,1,4,ffffffff
643167,388,3,1,0,ffffffff
643169,470,3,1,4,ffffffff
643169,370,3,1,1,ffffffff
643171,478,3,1,4,ffffffff
643174,370,3,1,8,ffffffff
643177,480,3,1,4,ffffffff
643179,378,3,1,1,ffffffff
643182,488,3,1,4,ffffffff
643184,378,3,1,8,ffffffff
643184,380,3,1,1,ffffffff
643186,388,3,1,9,ffffffff
643188,368,3,1,5,ffffffff
643188,380,3,1,8,ffffffff
643203,368,3,1,4,ffffffff
643206,388,3,1,1,ffffffff
643209,388,3,1,8,ffffffff
643229,450,3,1,11,ffffffff
643234,370,3,1,6,ffffffff
643239,458,3,1,11,ffffffff
643243,460,3,1,11,ffffffff
643244,378,3,1,6,ffffffff
643244,370,3,1,15,ffffffff
643248,380,3,1,6,ffffffff
643249,468,3,1,11,ffffffff
643251,470,3,1,11,ffffffff
643253,478,3,1,11,ffffffff
643254,378,3,1,15,ffffffff
643258,380,3,1,15,ffffffff
643259,480,3,1,11,ffffffff
643261,370,3,1,7,ffffffff
643264,488,3,1,11,ffffffff
643269,450,3,1,10,ffffffff
643269,388,3,1,6,ffffffff
643271,378,3,1,7,ffffffff
643275,380,3,1,7,ffffffff
643279,458,3,1,10,ffffffff
643279,388,3,1,15,ffffffff
643283,460,3,1,10,ffffffff
643286,368,3,1,11,ffffffff
643288,370,3,1,14,ffffffff
643289,468,3,1,10,ffffffff
643291,470,3,1,10,ffffffff
643293,478,3,1,10,ffffffff
643296,388,3,1,7,ffffffff
643298,378,3,1,14,ffffffff
643299,480,3,1,10,ffffffff
643302,380,3,1,14,ffffffff
643304,488,3,1,10,ffffffff
643324,388,3,1,14,ffffffff
643326,368,3,1,10,ffffffff
643375,370,3,1,2,ffffffff
643382,370,3,1,3,ffffffff
643385,378,3,1,2,ffffffff
643389,380,3,1,2,ffffffff
643392,378,3,1,3,ffffffff
643396,380,3,1,3,ffffffff
643410,388,3,1,2,ffffffff
643417,388,3,1,3,ffffffff
643469,370,3,1,12,ffffffff
643479,378,3,1,12,ffffffff
643482,370,3,1,13,ffffffff
643483,380,3,1,12,ffffffff
643484,390,3,1,0,ffffffff
643492,378,3,1,13,ffffffff
643494,398,3,1,0,ffffffff
643496,390,3,1,9,ffffffff
643496,380,3,1,13,ffffffff
643499,3a0,3,1,0,ffffffff
643504,388,3,1,12,ffffffff
643506,398,3,1,9,ffffffff
643510,3a0,3,1,9,ffffffff
643517,388,3,1,13,ffffffff
643519,390,3,1,1,ffffffff
643521,3a8,3,1,0,ffffffff
643529,398,3,1,1,ffffffff
643531,3a8,3,1,9,ffffffff
643532,390,3,1,8,ffffffff
643533,3a0,3,1,1,ffffffff
643542,398,3,1,8,ffffffff
643545,370,3,1,5,ffffffff
643546,3a0,3,1,8,ffffffff
643554,3a8,3,1,1,ffffffff
643555,378,3,1,5,ffffffff
643559,370,3,1,4,ffffffff
643559,380,3,1,5,ffffffff
643567,3a8,3,1,8,ffffffff
643569,378,3,1,4,ffffffff
643573,380,3,1,4,ffffffff
643580,388,3,1,5,ffffffff
643581,390,3,1,6,ffffffff
643591,398,3,1,6,ffffffff
643591,390,3,1,15,ffffffff
643594,388,3,1,4,ffffffff
643595,3a0,3,1,6,ffffffff
643601,398,3,1,15,ffffffff
643605,3a0,3,1,15,ffffffff
643608,390,3,1,7,ffffffff
643616,3a8,3,1,6,ffffffff
643618,398,3,1,7,ffffffff
643622,3a0,3,1,7,ffffffff
643626,3a8,3,1,15,ffffffff
643636,370,3,1,11,ffffffff
643641,390,3,1,14,ffffffff
643643,3a8,3,1,7,ffffffff
643646,378,3,1,11,ffffffff
643650,380,3,1,11,ffffffff
643651,398,3,1,14,ffffffff
643655,3a0,3,1,14,ffffffff
643671,388,3,1,11,ffffffff
643676,370,3,1,10,ffffffff
643676,3a8,3,1,14,ffffffff
643686,378,3,1,10,ffffffff
643690,380,3,1,10,ffffffff
643711,388,3,1,10,ffffffff
643731,390,3,1,2,ffffffff
643741,398,3,1,2,ffffffff
643745,3a0,3,1,2,ffffffff
643758,390,3,1,3,ffffffff
643766,3a8,3,1,2,ffffffff
643768,398,3,1,3,ffffffff
643772,3a0,3,1,3,ffffffff
643793,3a8,3,1,3,ffffffff
643816,390,3,1,12,ffffffff
643826,398,3,1,12,ffffffff
643830,390,3,1,13,ffffffff
643830,3a0,3,1,12,ffffffff
643835,3b0,3,1,0,ffffffff
643840,398,3,1,13,ffffffff
643843,3b0,3,1,9,ffffffff
643844,3a0,3,1,13,ffffffff
643845,3b8,3,1,0,ffffffff
643849,3c0,3,1,0,ffffffff
643851,3a8,3,1,12,ffffffff
643853,3b8,3,1,9,ffffffff
643857,3c0,3,1,9,ffffffff
643864,3b0,3,1,1,ffffffff
643865,3a8,3,1,13,ffffffff
643870,3c8,3,1,0,ffffffff
643874,3b8,3,1,1,ffffffff
643877,3b0,3,1,8,ffffffff
643878,3c8,3,1,9,ffffffff
643878,3c0,3,1,1,ffffffff
643887,3b8,3,1,8,ffffffff
643889,390,3,1,5,ffffffff
643891,3c0,3,1,8,ffffffff
643899,398,3,1,5,ffffffff
643899,3c8,3,1,1,ffffffff
643903,3a0,3,1,5,ffffffff
643904,390,3,1,4,ffffffff
643912,3c8,3,1,8,ffffffff
643914,398,3,1,4,ffffffff
643918,3a0,3,1,4,ffffffff
643924,3a8,3,1,5,ffffffff
643934,3b0,3,1,6,ffffffff
643939,3a8,3,1,4,ffffffff
643944,3b8,3,1,6,ffffffff
643947,3b0,3,1,15,ffffffff
643948,3c0,3,1,6,ffffffff
643957,3b8,3,1,15,ffffffff
643961,3c0,3,1,15,ffffffff
643962,3b0,3,1,7,ffffffff
643969,3c8,3,1,6,ffffffff
643972,3b8,3,1,7,ffffffff
643976,3c0,3,1,7,ffffffff
643982,390,3,1,11,ffffffff
643982,3c8,3,1,15,ffffffff
643991,3b0,3,1,14,ffffffff
643992,398,3,1,11,ffffffff
643996,3a0,3,1,11,ffffffff
643997,3c8,3,1,7,ffffffff
644001,3b8,3,1,14,ffffffff
644005,3c0,3,1,14,ffffffff
644017,3a8,3,1,11,ffffffff
644024,390,3,1,10,ffffffff
644026,3c8,3,1,14,ffffffff
644034,398,3,1,10,ffffffff
644038,3a0,3,1,10,ffffffff
644059,3a8,3,1,10,ffffffff
644087,3b0,3,1,2,ffffffff
644097,3b8,3,1,2,ffffffff
644101,3c0,3,1,2,ffffffff
644110,3b0,3,1,3,ffffffff
644120,3b8,3,1,3,ffffffff
644122,3c8,3,1,2,ffffffff
644124,3c0,3,1,3,ffffffff
644145,3c8,3,1,3,ffffffff
644163,3b0,3,1,12,ffffffff
644173,3b8,3,1,12,ffffffff
644177,3c0,3,1,12,ffffffff
644181,3b0,3,1,13,ffffffff
644189,3d0,3,1,0,ffffffff
644191,3b8,3,1,13,ffffffff
644194,3d0,3,1,9,ffffffff
644195,3c0,3,1,13,ffffffff
644198,3c8,3,1,12,ffffffff
644199,3d8,3,1,0,ffffffff
644203,3e0,3,1,0,ffffffff
644204,3d8,3,1,9,ffffffff
644208,3e0,3,1,9,ffffffff
644215,3d0,3,1,1,ffffffff
644216,3c8,3,1,13,ffffffff
644221,3d0,3,1,8,ffffffff
644224,3e8,3,1,0,ffffffff
644225,3d8,3,1,1,ffffffff
644229,3e8,3,1,9,ffffffff
644229,3e0,3,1,1,ffffffff
644231,3d8,3,1,8,ffffffff
644235,3e0,3,1,8,ffffffff
644238,3b0,3,1,5,ffffffff
644248,3b8,3,1,5,ffffffff
644250,3e8,3,1,1,ffffffff
644252,3b0,3,1,4,ffffffff
644252,3c0,3,1,5,ffffffff
644256,3e8,3,1,8,ffffffff
644262,3b8,3,1,4,ffffffff
644266,3c0,3,1,4,ffffffff
644273,3c8,3,1,5,ffffffff
644283,3d0,3,1,6,ffffffff
644287,3c8,3,1,4,ffffffff
644293,3d8,3,1,6,ffffffff
644293,3d0,3,1,15,ffffffff
644297,3e0,3,1,6,ffffffff
644303,3d8,3,1,15,ffffffff
644307,3e0,3,1,15,ffffffff
644310,3d0,3,1,7,ffffffff
644318,3e8,3,1,6,ffffffff
644320,3d8,3,1,7,ffffffff
644324,3e0,3,1,7,ffffffff
644327,3b0,3,1,11,ffffffff
644328,3e8,3,1,15,ffffffff
644337,3b8,3,1,11,ffffffff
644341,3c0,3,1,11,ffffffff
644342,3d0,3,1,14,ffffffff
644345,3e8,3,1,7,ffffffff
644352,3d8,3,1,14,ffffffff
644356,3e0,3,1,14,ffffffff
644362,3c8,3,1,11,ffffffff
644371,3b0,3,1,10,ffffffff
644377,3e8,3,1,14,ffffffff
644381,3b8,3,1,10,ffffffff
644385,3c0,3,1,10,ffffffff
644406,3c8,3,1,10,ffffffff
644439,3d0,3,1,2,ffffffff
644449,3d8,3,1,2,ffffffff
644453,3e0,3,1,2,ffffffff
644459,3d0,3,1,3,ffffffff
644469,3d8,3,1,3,ffffffff
644473,3e0,3,1,3,ffffffff
644474,3e8,3,1,2,ffffffff
644494,3e8,3,1,3,ffffffff
644507,3d0,3,1,12,ffffffff
644517,3d8,3,1,12,ffffffff
644521,3e0,3,1,12,ffffffff
644528,3d0,3,1,13,ffffffff
644538,3d8,3,1,13,ffffffff
644542,3e8,3,1,12,ffffffff
644542,3e0,3,1,13,ffffffff
644563,3e8,3,1,13,ffffffff
