cycle,pc,cta_id,cluster_id,warp_id,tid
307046,3b8,1,3,4,ffffffff
307050,3c0,1,3,4,ffffffff
307052,3c8,1,3,2,ffffffff
307055,3b8,1,3,7,ffffffff
307058,3b0,1,3,6,ffffffff
307059,3c0,1,3,7,ffffffff
307068,3b8,1,3,6,ffffffff
307071,3c8,1,3,4,ffffffff
307072,3c0,1,3,6,ffffffff
307080,3c8,1,3,7,ffffffff
307093,3c8,1,3,6,ffffffff
307201,3b0,1,3,5,ffffffff
307210,3b0,1,3,0,ffffffff
307211,3b8,1,3,5,ffffffff
307215,3c0,1,3,5,ffffffff
307220,3b8,1,3,0,ffffffff
307224,3c0,1,3,0,ffffffff
307236,3c8,1,3,5,ffffffff
307242,3b0,1,3,14,ffffffff
307245,3c8,1,3,0,ffffffff
307252,3b8,1,3,14,ffffffff
307256,3c0,1,3,14,ffffffff
307257,3b0,1,3,15,ffffffff
307267,3b8,1,3,15,ffffffff
307271,3c0,1,3,15,ffffffff
307277,3c8,1,3,14,ffffffff
307289,3b0,1,3,13,ffffffff
307292,3c8,1,3,15,ffffffff
307298,3b0,1,3,10,ffffffff
307299,3b8,1,3,13,ffffffff
307303,3c0,1,3,13,ffffffff
307307,3b0,1,3,12,ffffffff
307308,3b8,1,3,10,ffffffff
307312,3c0,1,3,10,ffffffff
307316,3b0,1,3,11,ffffffff
307317,3b8,1,3,12,ffffffff
307321,3c0,1,3,12,ffffffff
307322,3d0,1,3,1,ffffffff
307324,3c8,1,3,13,ffffffff
307326,3b8,1,3,11,ffffffff
307330,3c0,1,3,11,ffffffff
307331,3d0,1,3,8,ffffffff
307332,3d8,1,3,1,ffffffff
307333,3c8,1,3,10,ffffffff
307336,3e0,1,3,1,ffffffff
307341,3d8,1,3,8,ffffffff
307342,3c8,1,3,12,ffffffff
307345,3d0,1,3,9,ffffffff
307345,3e0,1,3,8,ffffffff
307351,3c8,1,3,11,ffffffff
307354,3d0,1,3,3,ffffffff
307355,3d8,1,3,9,ffffffff
307357,3e8,1,3,1,ffffffff
307359,3e0,1,3,9,ffffffff
307364,3d8,1,3,3,ffffffff
307366,3e8,1,3,8,ffffffff
307368,3d0,1,3,2,ffffffff
307368,3e0,1,3,3,ffffffff
307378,3d8,1,3,2,ffffffff
307380,3e8,1,3,9,ffffffff
307382,3e0,1,3,2,ffffffff
307384,3d0,1,3,4,ffffffff
307389,3e8,1,3,3,ffffffff
307390,3d0,1,3,7,ffffffff
307394,3d8,1,3,4,ffffffff
307398,3e0,1,3,4,ffffffff
307400,3d8,1,3,7,ffffffff
307403,3e8,1,3,2,ffffffff
307404,3e0,1,3,7,ffffffff
307405,3d0,1,3,6,ffffffff
307415,3d8,1,3,6,ffffffff
307419,3e8,1,3,4,ffffffff
307419,3e0,1,3,6,ffffffff
307425,3e8,1,3,7,ffffffff
307440,3e8,1,3,6,ffffffff
307545,3d0,1,3,5,ffffffff
307555,3d8,1,3,5,ffffffff
307558,3d0,1,3,0,ffffffff
307559,3e0,1,3,5,ffffffff
307568,3d8,1,3,0,ffffffff
307572,3e0,1,3,0,ffffffff
307580,3e8,1,3,5,ffffffff
307588,3d0,1,3,14,ffffffff
307593,3e8,1,3,0,ffffffff
307598,3d8,1,3,14,ffffffff
307601,3d0,1,3,15,ffffffff
307602,3e0,1,3,14,ffffffff
307611,3d8,1,3,15,ffffffff
307615,3e0,1,3,15,ffffffff
307623,3e8,1,3,14,ffffffff
307636,3d0,1,3,13,ffffffff
307636,3e8,1,3,15,ffffffff
307643,3d0,1,3,10,ffffffff
307646,3d8,1,3,13,ffffffff
307650,3e0,1,3,13,ffffffff
307652,3d0,1,3,12,ffffffff
307653,3d8,1,3,10,ffffffff
307657,3e0,1,3,10,ffffffff
307662,3d8,1,3,12,ffffffff
307664,3d0,1,3,11,ffffffff
307666,3e0,1,3,12,ffffffff
307670,3f0,1,3,1,ffffffff
307671,3e8,1,3,13,ffffffff
307674,3d8,1,3,11,ffffffff
307676,3f0,1,3,8,ffffffff
307678,3e8,1,3,10,ffffffff
307678,3e0,1,3,11,ffffffff
307680,3f8,1,3,1,ffffffff
307684,400,1,3,1,ffffffff
307686,3f8,1,3,8,ffffffff
307687,3e8,1,3,12,ffffffff
307690,3f0,1,3,9,ffffffff
307690,400,1,3,8,ffffffff
307698,3f0,1,3,3,ffffffff
307699,3e8,1,3,11,ffffffff
307700,3f8,1,3,9,ffffffff
307704,400,1,3,9,ffffffff
307705,408,1,3,1,ffffffff
307708,3f8,1,3,3,ffffffff
307711,408,1,3,8,ffffffff
307712,400,1,3,3,ffffffff
307714,3f0,1,3,2,ffffffff
307724,3f8,1,3,2,ffffffff
307725,408,1,3,9,ffffffff
307728,400,1,3,2,ffffffff
307732,3f0,1,3,4,ffffffff
307733,408,1,3,3,ffffffff
307737,3f0,1,3,7,ffffffff
307742,3f8,1,3,4,ffffffff
307746,400,1,3,4,ffffffff
307747,3f8,1,3,7,ffffffff
307749,408,1,3,2,ffffffff
307751,3f0,1,3,6,ffffffff
307751,400,1,3,7,ffffffff
307761,3f8,1,3,6,ffffffff
307765,400,1,3,6,ffffffff
307767,408,1,3,4,ffffffff
307772,408,1,3,7,ffffffff
307786,408,1,3,6,ffffffff
307891,3f0,1,3,5,ffffffff
307901,3f8,1,3,5,ffffffff
307905,400,1,3,5,ffffffff
307906,3f0,1,3,0,ffffffff
307916,3f8,1,3,0,ffffffff
307920,400,1,3,0,ffffffff
307926,408,1,3,5,ffffffff
307933,3f0,1,3,14,ffffffff
307941,408,1,3,0,ffffffff
307943,3f8,1,3,14,ffffffff
307947,3f0,1,3,15,ffffffff
307947,400,1,3,14,ffffffff
307957,3f8,1,3,15,ffffffff
307961,400,1,3,15,ffffffff
307968,408,1,3,14,ffffffff
307981,3f0,1,3,13,ffffffff
307982,408,1,3,15,ffffffff
307990,3f0,1,3,10,ffffffff
307991,3f8,1,3,13,ffffffff
307995,400,1,3,13,ffffffff
307996,3f0,1,3,12,ffffffff
308000,3f8,1,3,10,ffffffff
308004,400,1,3,10,ffffffff
308006,3f8,1,3,12,ffffffff
308008,3f0,1,3,11,ffffffff
308010,400,1,3,12,ffffffff
308016,408,1,3,13,ffffffff
308017,410,1,3,1,ffffffff
308018,3f8,1,3,11,ffffffff
308022,400,1,3,11,ffffffff
308025,410,1,3,8,ffffffff
308025,408,1,3,10,ffffffff
308027,418,1,3,1,ffffffff
308031,408,1,3,12,ffffffff
308031,420,1,3,1,ffffffff
308035,418,1,3,8,ffffffff
308039,420,1,3,8,ffffffff
308040,410,1,3,9,ffffffff
308043,408,1,3,11,ffffffff
308046,410,1,3,3,ffffffff
308050,418,1,3,9,ffffffff
308052,428,1,3,1,ffffffff
308054,420,1,3,9,ffffffff
308056,418,1,3,3,ffffffff
308059,410,1,3,2,ffffffff
308060,428,1,3,8,ffffffff
308060,420,1,3,3,ffffffff
308069,418,1,3,2,ffffffff
308073,420,1,3,2,ffffffff
308075,428,1,3,9,ffffffff
308079,410,1,3,4,ffffffff
308081,428,1,3,3,ffffffff
308085,410,1,3,7,ffffffff
308089,418,1,3,4,ffffffff
308093,420,1,3,4,ffffffff
308094,428,1,3,2,ffffffff
308095,418,1,3,7,ffffffff
308098,410,1,3,6,ffffffff
308099,420,1,3,7,ffffffff
308108,418,1,3,6,ffffffff
308112,420,1,3,6,ffffffff
308114,428,1,3,4,ffffffff
308120,428,1,3,7,ffffffff
308133,428,1,3,6,ffffffff
308236,410,1,3,5,ffffffff
308246,418,1,3,5,ffffffff
308250,420,1,3,5,ffffffff
308255,410,1,3,0,ffffffff
308265,418,1,3,0,ffffffff
308269,420,1,3,0,ffffffff
308271,428,1,3,5,ffffffff
308277,410,1,3,14,ffffffff
308287,418,1,3,14,ffffffff
308290,428,1,3,0,ffffffff
308291,420,1,3,14,ffffffff
308292,410,1,3,15,ffffffff
308302,418,1,3,15,ffffffff
308306,420,1,3,15,ffffffff
308312,428,1,3,14,ffffffff
308327,410,1,3,13,ffffffff
308327,428,1,3,15,ffffffff
308337,418,1,3,13,ffffffff
308338,410,1,3,10,ffffffff
308341,420,1,3,13,ffffffff
308344,410,1,3,12,ffffffff
308348,418,1,3,10,ffffffff
308352,420,1,3,10,ffffffff
308354,418,1,3,12,ffffffff
308354,410,1,3,11,ffffffff
308358,420,1,3,12,ffffffff
308362,428,1,3,13,ffffffff
308363,430,1,3,1,ffffffff
308364,418,1,3,11,ffffffff
308368,420,1,3,11,ffffffff
308369,430,1,3,8,ffffffff
308373,438,1,3,1,ffffffff
308373,428,1,3,10,ffffffff
308377,440,1,3,1,ffffffff
308379,438,1,3,8,ffffffff
308379,428,1,3,12,ffffffff
308383,440,1,3,8,ffffffff
308384,430,1,3,9,ffffffff
308389,428,1,3,11,ffffffff
308393,430,1,3,3,ffffffff
308394,438,1,3,9,ffffffff
308398,448,1,3,1,ffffffff
308398,440,1,3,9,ffffffff
308403,438,1,3,3,ffffffff
308404,448,1,3,8,ffffffff
308406,430,1,3,2,ffffffff
308407,440,1,3,3,ffffffff
308416,438,1,3,2,ffffffff
308419,448,1,3,9,ffffffff
308420,440,1,3,2,ffffffff
308423,430,1,3,4,ffffffff
308428,448,1,3,3,ffffffff
308432,430,1,3,7,ffffffff
308433,438,1,3,4,ffffffff
308437,440,1,3,4,ffffffff
308441,448,1,3,2,ffffffff
308442,438,1,3,7,ffffffff
308446,430,1,3,6,ffffffff
308446,440,1,3,7,ffffffff
308456,438,1,3,6,ffffffff
308458,448,1,3,4,ffffffff
308460,440,1,3,6,ffffffff
308467,448,1,3,7,ffffffff
308481,448,1,3,6,ffffffff
308580,430,1,3,5,ffffffff
308590,438,1,3,5,ffffffff
308594,440,1,3,5,ffffffff
308601,430,1,3,0,ffffffff
308611,438,1,3,0,ffffffff
308615,448,1,3,5,ffffffff
308615,440,1,3,0,ffffffff
308623,430,1,3,14,ffffffff
308633,438,1,3,14,ffffffff
308636,430,1,3,15,ffffffff
308636,448,1,3,0,ffffffff
308637,440,1,3,14,ffffffff
308646,438,1,3,15,ffffffff
308650,440,1,3,15,ffffffff
308658,448,1,3,14,ffffffff
308671,448,1,3,15,ffffffff
308673,430,1,3,13,ffffffff
308682,430,1,3,10,ffffffff
308683,438,1,3,13,ffffffff
308687,440,1,3,13,ffffffff
308691,430,1,3,12,ffffffff
308692,438,1,3,10,ffffffff
308696,440,1,3,10,ffffffff
308700,430,1,3,11,ffffffff
308701,438,1,3,12,ffffffff
308705,440,1,3,12,ffffffff
308708,448,1,3,13,ffffffff
308709,450,1,3,1,ffffffff
308710,438,1,3,11,ffffffff
308714,440,1,3,11,ffffffff
308717,448,1,3,10,ffffffff
308718,450,1,3,8,ffffffff
308719,458,1,3,1,ffffffff
308723,460,1,3,1,ffffffff
308726,448,1,3,12,ffffffff
308728,458,1,3,8,ffffffff
308729,468,1,3,1,ffffffff
308731,470,1,3,1,ffffffff
308732,460,1,3,8,ffffffff
308733,478,1,3,1,ffffffff
308733,450,1,3,9,ffffffff
308735,448,1,3,11,ffffffff
308738,468,1,3,8,ffffffff
308738,450,1,3,3,ffffffff
308740,470,1,3,8,ffffffff
308740,480,1,3,1,ffffffff
308742,478,1,3,8,ffffffff
308743,458,1,3,9,ffffffff
308745,488,1,3,1,ffffffff
308747,460,1,3,9,ffffffff
308748,458,1,3,3,ffffffff
308748,480,1,3,8,ffffffff
308752,450,1,3,2,ffffffff
308752,460,1,3,3,ffffffff
308753,488,1,3,8,ffffffff
308754,468,1,3,9,ffffffff
308756,470,1,3,9,ffffffff
308758,478,1,3,9,ffffffff
308758,468,1,3,3,ffffffff
308760,470,1,3,3,ffffffff
308762,478,1,3,3,ffffffff
308762,458,1,3,2,ffffffff
308764,480,1,3,9,ffffffff
308766,460,1,3,2,ffffffff
308768,480,1,3,3,ffffffff
308769,488,1,3,9,ffffffff
308769,450,1,3,4,ffffffff
308772,468,1,3,2,ffffffff
308773,488,1,3,3,ffffffff
308774,470,1,3,2,ffffffff
308776,478,1,3,2,ffffffff
308778,450,1,3,7,ffffffff
308779,458,1,3,4,ffffffff
308782,480,1,3,2,ffffffff
308783,460,1,3,4,ffffffff
308787,488,1,3,2,ffffffff
308788,458,1,3,7,ffffffff
308789,468,1,3,4,ffffffff
308791,470,1,3,4,ffffffff
308791,450,1,3,6,ffffffff
308792,460,1,3,7,ffffffff
308793,478,1,3,4,ffffffff
308798,468,1,3,7,ffffffff
308799,480,1,3,4,ffffffff
308800,470,1,3,7,ffffffff
308801,458,1,3,6,ffffffff
308802,478,1,3,7,ffffffff
308804,488,1,3,4,ffffffff
308806,460,1,3,6,ffffffff
308808,480,1,3,7,ffffffff
308811,468,1,3,6,ffffffff
308813,470,1,3,6,ffffffff
308813,488,1,3,7,ffffffff
308815,478,1,3,6,ffffffff
308821,480,1,3,6,ffffffff
308826,488,1,3,6,ffffffff
308926,450,1,3,5,ffffffff
308936,458,1,3,5,ffffffff
308940,460,1,3,5,ffffffff
308946,468,1,3,5,ffffffff
308946,450,1,3,0,ffffffff
308948,470,1,3,5,ffffffff
308950,478,1,3,5,ffffffff
308956,458,1,3,0,ffffffff
308956,480,1,3,5,ffffffff
308960,460,1,3,0,ffffffff
308961,488,1,3,5,ffffffff
308966,468,1,3,0,ffffffff
308968,470,1,3,0,ffffffff
308968,450,1,3,14,ffffffff
308970,478,1,3,0,ffffffff
308976,480,1,3,0,ffffffff
308978,458,1,3,14,ffffffff
308981,488,1,3,0,ffffffff
308982,460,1,3,14,ffffffff
308983,450,1,3,15,ffffffff
308988,468,1,3,14,ffffffff
308990,470,1,3,14,ffffffff
308992,478,1,3,14,ffffffff
308993,458,1,3,15,ffffffff
308997,460,1,3,15,ffffffff
308998,480,1,3,14,ffffffff
309003,468,1,3,15,ffffffff
309003,488,1,3,14,ffffffff
309005,470,1,3,15,ffffffff
309007,478,1,3,15,ffffffff
309013,480,1,3,15,ffffffff
309018,488,1,3,15,ffffffff
309019,450,1,3,13,ffffffff
309028,450,1,3,10,ffffffff
309029,458,1,3,13,ffffffff
309033,460,1,3,13,ffffffff
309036,450,1,3,12,ffffffff
309038,458,1,3,10,ffffffff
309039,468,1,3,13,ffffffff
309040,368,1,3,5,ffffffff
309041,470,1,3,13,ffffffff
309042,368,1,3,1,ffffffff
309042,460,1,3,10,ffffffff
309043,478,1,3,13,ffffffff
309043,368,1,3,8,ffffffff
309043,368,1,3,0,ffffffff
309044,368,1,3,9,ffffffff
309045,368,1,3,3,ffffffff
309046,458,1,3,12,ffffffff
309046,368,1,3,2,ffffffff
309046,368,1,3,14,ffffffff
309047,368,1,3,4,ffffffff
309048,468,1,3,10,ffffffff
309048,368,1,3,7,ffffffff
309048,368,1,3,15,ffffffff
309049,480,1,3,13,ffffffff
309049,368,1,3,6,ffffffff
309050,470,1,3,10,ffffffff
309050,450,1,3,11,ffffffff
309050,460,1,3,12,ffffffff
309052,478,1,3,10,ffffffff
309054,488,1,3,13,ffffffff
309056,468,1,3,12,ffffffff
309058,470,1,3,12,ffffffff
309058,480,1,3,10,ffffffff
309060,478,1,3,12,ffffffff
309060,458,1,3,11,ffffffff
309063,488,1,3,10,ffffffff
309064,460,1,3,11,ffffffff
309066,480,1,3,12,ffffffff
309070,468,1,3,11,ffffffff
309071,488,1,3,12,ffffffff
309072,470,1,3,11,ffffffff
309074,478,1,3,11,ffffffff
309075,368,1,3,13,ffffffff
309080,480,1,3,11,ffffffff
309085,488,1,3,11,ffffffff
309085,368,1,3,10,ffffffff
309092,368,1,3,12,ffffffff
309106,368,1,3,11,ffffffff
309118,370,1,3,1,ffffffff
309127,370,1,3,8,ffffffff
309128,378,1,3,1,ffffffff
309132,380,1,3,1,ffffffff
309137,378,1,3,8,ffffffff
309140,370,1,3,9,ffffffff
309141,380,1,3,8,ffffffff
309142,370,1,3,3,ffffffff
309150,378,1,3,9,ffffffff
309152,378,1,3,3,ffffffff
309153,388,1,3,1,ffffffff
309154,380,1,3,9,ffffffff
309155,370,1,3,2,ffffffff
309156,380,1,3,3,ffffffff
309162,388,1,3,8,ffffffff
309165,378,1,3,2,ffffffff
309169,380,1,3,2,ffffffff
309175,388,1,3,9,ffffffff
309178,370,1,3,4,ffffffff
309178,388,1,3,3,ffffffff
309183,370,1,3,7,ffffffff
309188,378,1,3,4,ffffffff
309190,388,1,3,2,ffffffff
309192,380,1,3,4,ffffffff
309193,378,1,3,7,ffffffff
309196,370,1,3,6,ffffffff
309197,380,1,3,7,ffffffff
309206,378,1,3,6,ffffffff
309210,380,1,3,6,ffffffff
309213,388,1,3,4,ffffffff
309218,388,1,3,7,ffffffff
309231,388,1,3,6,ffffffff
309339,370,1,3,5,ffffffff
309341,370,1,3,0,ffffffff
309349,378,1,3,5,ffffffff
309351,378,1,3,0,ffffffff
309353,380,1,3,5,ffffffff
309355,380,1,3,0,ffffffff
309374,388,1,3,5,ffffffff
309377,388,1,3,0,ffffffff
309384,370,1,3,14,ffffffff
309387,370,1,3,15,ffffffff
309394,378,1,3,14,ffffffff
309397,378,1,3,15,ffffffff
309398,380,1,3,14,ffffffff
309401,380,1,3,15,ffffffff
309419,388,1,3,14,ffffffff
309422,388,1,3,15,ffffffff
309424,370,1,3,13,ffffffff
309434,378,1,3,13,ffffffff
309436,370,1,3,10,ffffffff
309438,370,1,3,12,ffffffff
309438,380,1,3,13,ffffffff
309446,378,1,3,10,ffffffff
309448,378,1,3,12,ffffffff
309450,370,1,3,11,ffffffff
309450,380,1,3,10,ffffffff
309452,380,1,3,12,ffffffff
309459,388,1,3,13,ffffffff
309460,378,1,3,11,ffffffff
309464,380,1,3,11,ffffffff
309465,390,1,3,1,ffffffff
309471,388,1,3,10,ffffffff
309474,390,1,3,8,ffffffff
309474,388,1,3,12,ffffffff
309475,398,1,3,1,ffffffff
309479,3a0,1,3,1,ffffffff
309484,398,1,3,8,ffffffff
309485,388,1,3,11,ffffffff
309488,3a0,1,3,8,ffffffff
309490,390,1,3,9,ffffffff
309493,390,1,3,3,ffffffff
309500,398,1,3,9,ffffffff
309500,3a8,1,3,1,ffffffff
309503,398,1,3,3,ffffffff
309504,3a0,1,3,9,ffffffff
309506,390,1,3,2,ffffffff
309507,3a0,1,3,3,ffffffff
309509,3a8,1,3,8,ffffffff
309516,398,1,3,2,ffffffff
309520,3a0,1,3,2,ffffffff
309524,390,1,3,4,ffffffff
309525,3a8,1,3,9,ffffffff
309528,3a8,1,3,3,ffffffff
309530,390,1,3,7,ffffffff
309534,398,1,3,4,ffffffff
309538,3a0,1,3,4,ffffffff
309540,398,1,3,7,ffffffff
309541,3a8,1,3,2,ffffffff
309544,390,1,3,6,ffffffff
309544,3a0,1,3,7,ffffffff
309554,398,1,3,6,ffffffff
309558,3a0,1,3,6,ffffffff
309559,3a8,1,3,4,ffffffff
309565,3a8,1,3,7,ffffffff
309579,3a8,1,3,6,ffffffff
309688,390,1,3,5,ffffffff
309694,390,1,3,0,ffffffff
309698,398,1,3,5,ffffffff
309702,3a0,1,3,5,ffffffff
309704,398,1,3,0,ffffffff
309708,3a0,1,3,0,ffffffff
309723,3a8,1,3,5,ffffffff
309729,390,1,3,14,ffffffff
309729,3a8,1,3,0,ffffffff
309739,398,1,3,14,ffffffff
309743,390,1,3,15,ffffffff
309743,3a0,1,3,14,ffffffff
309753,398,1,3,15,ffffffff
309757,3a0,1,3,15,ffffffff
309764,3a8,1,3,14,ffffffff
309768,390,1,3,13,ffffffff
309778,398,1,3,13,ffffffff
309778,3a8,1,3,15,ffffffff
309782,3a0,1,3,13,ffffffff
309786,390,1,3,10,ffffffff
309789,390,1,3,12,ffffffff
309796,398,1,3,10,ffffffff
309799,398,1,3,12,ffffffff
309800,390,1,3,11,ffffffff
309800,3a0,1,3,10,ffffffff
309803,3a8,1,3,13,ffffffff
309803,3a0,1,3,12,ffffffff
309809,3b0,1,3,1,ffffffff
309810,398,1,3,11,ffffffff
309814,3a0,1,3,11,ffffffff
309819,3b8,1,3,1,ffffffff
309821,3b0,1,3,8,ffffffff
309821,3a8,1,3,10,ffffffff
309823,3c0,1,3,1,ffffffff
309824,3a8,1,3,12,ffffffff
309831,3b8,1,3,8,ffffffff
309835,3a8,1,3,11,ffffffff
309835,3c0,1,3,8,ffffffff
309836,3b0,1,3,9,ffffffff
309844,3c8,1,3,1,ffffffff
309845,3b0,1,3,3,ffffffff
309846,3b8,1,3,9,ffffffff
309850,3c0,1,3,9,ffffffff
309855,3b8,1,3,3,ffffffff
309856,3c8,1,3,8,ffffffff
309859,3b0,1,3,2,ffffffff
309859,3c0,1,3,3,ffffffff
309869,3b8,1,3,2,ffffffff
309871,3b0,1,3,4,ffffffff
309871,3c8,1,3,9,ffffffff
309873,3c0,1,3,2,ffffffff
309877,3b0,1,3,7,ffffffff
309880,3c8,1,3,3,ffffffff
309881,3b8,1,3,4,ffffffff
309885,3c0,1,3,4,ffffffff
309887,3b8,1,3,7,ffffffff
309891,3c0,1,3,7,ffffffff
309892,3b0,1,3,6,ffffffff
309894,3c8,1,3,2,ffffffff
309902,3b8,1,3,6,ffffffff
309906,3c8,1,3,4,ffffffff
309906,3c0,1,3,6,ffffffff
309912,3c8,1,3,7,ffffffff
309927,3c8,1,3,6,ffffffff
310033,3b0,1,3,5,ffffffff
310042,3b0,1,3,0,ffffffff
310043,3b8,1,3,5,ffffffff
310047,3c0,1,3,5,ffffffff
310052,3b8,1,3,0,ffffffff
310056,3c0,1,3,0,ffffffff
310068,3c8,1,3,5,ffffffff
310073,3b0,1,3,14,ffffffff
310077,3c8,1,3,0,ffffffff
310083,3b8,1,3,14,ffffffff
310087,3c0,1,3,14,ffffffff
310088,3b0,1,3,15,ffffffff
310098,3b8,1,3,15,ffffffff
310102,3c0,1,3,15,ffffffff
310108,3c8,1,3,14,ffffffff
310114,3b0,1,3,13,ffffffff
310123,3c8,1,3,15,ffffffff
310124,3b8,1,3,13,ffffffff
310128,3c0,1,3,13,ffffffff
310131,3b0,1,3,10,ffffffff
310140,3b0,1,3,12,ffffffff
310141,3b8,1,3,10,ffffffff
310145,3c0,1,3,10,ffffffff
310148,3b0,1,3,11,ffffffff
310149,3c8,1,3,13,ffffffff
310150,3b8,1,3,12,ffffffff
310154,3c0,1,3,12,ffffffff
310155,3d0,1,3,1,ffffffff
310158,3b8,1,3,11,ffffffff
310162,3c0,1,3,11,ffffffff
310165,3d8,1,3,1,ffffffff
310166,3c8,1,3,10,ffffffff
310168,3d0,1,3,8,ffffffff
310169,3e0,1,3,1,ffffffff
310175,3c8,1,3,12,ffffffff
310178,3d8,1,3,8,ffffffff
310182,3d0,1,3,9,ffffffff
310182,3e0,1,3,8,ffffffff
310183,3c8,1,3,11,ffffffff
310190,3e8,1,3,1,ffffffff
310191,3d0,1,3,3,ffffffff
310192,3d8,1,3,9,ffffffff
310196,3e0,1,3,9,ffffffff
310201,3d8,1,3,3,ffffffff
310203,3e8,1,3,8,ffffffff
310204,3d0,1,3,2,ffffffff
310205,3e0,1,3,3,ffffffff
310214,3d8,1,3,2,ffffffff
310216,3d0,1,3,4,ffffffff
310217,3e8,1,3,9,ffffffff
310218,3e0,1,3,2,ffffffff
310225,3d0,1,3,7,ffffffff
310226,3d8,1,3,4,ffffffff
310226,3e8,1,3,3,ffffffff
310230,3e0,1,3,4,ffffffff
310235,3d8,1,3,7,ffffffff
310238,3d0,1,3,6,ffffffff
310239,3e8,1,3,2,ffffffff
310239,3e0,1,3,7,ffffffff
310248,3d8,1,3,6,ffffffff
310251,3e8,1,3,4,ffffffff
310252,3e0,1,3,6,ffffffff
310260,3e8,1,3,7,ffffffff
310273,3e8,1,3,6,ffffffff
310378,3d0,1,3,5,ffffffff
310388,3d8,1,3,5,ffffffff
310388,3d0,1,3,0,ffffffff
310392,3e0,1,3,5,ffffffff
310398,3d8,1,3,0,ffffffff
310402,3e0,1,3,0,ffffffff
310413,3e8,1,3,5,ffffffff
310420,3d0,1,3,14,ffffffff
310423,3e8,1,3,0,ffffffff
310430,3d8,1,3,14,ffffffff
310432,3d0,1,3,15,ffffffff
310434,3e0,1,3,14,ffffffff
310442,3d8,1,3,15,ffffffff
310446,3e0,1,3,15,ffffffff
310455,3e8,1,3,14,ffffffff
310463,3d0,1,3,13,ffffffff
310467,3e8,1,3,15,ffffffff
310473,3d8,1,3,13,ffffffff
310477,3d0,1,3,10,ffffffff
310477,3e0,1,3,13,ffffffff
310486,3d0,1,3,12,ffffffff
310487,3d8,1,3,10,ffffffff
310491,3e0,1,3,10,ffffffff
310495,3d0,1,3,11,ffffffff
310496,3d8,1,3,12,ffffffff
310498,3e8,1,3,13,ffffffff
310500,3e0,1,3,12,ffffffff
310505,3d8,1,3,11,ffffffff
310505,3f0,1,3,1,ffffffff
310509,3e0,1,3,11,ffffffff
310512,3e8,1,3,10,ffffffff
310514,3f0,1,3,8,ffffffff
310515,3f8,1,3,1,ffffffff
310519,400,1,3,1,ffffffff
310521,3e8,1,3,12,ffffffff
310524,3f8,1,3,8,ffffffff
310528,400,1,3,8,ffffffff
310529,3f0,1,3,9,ffffffff
310530,3e8,1,3,11,ffffffff
310538,3f0,1,3,3,ffffffff
310539,3f8,1,3,9,ffffffff
310540,408,1,3,1,ffffffff
310543,400,1,3,9,ffffffff
310548,3f8,1,3,3,ffffffff
310549,408,1,3,8,ffffffff
310552,3f0,1,3,2,ffffffff
310552,400,1,3,3,ffffffff
310562,3f8,1,3,2,ffffffff
310562,3f0,1,3,4,ffffffff
310564,408,1,3,9,ffffffff
310566,400,1,3,2,ffffffff
310570,3f0,1,3,7,ffffffff
310572,3f8,1,3,4,ffffffff
310573,408,1,3,3,ffffffff
310576,400,1,3,4,ffffffff
310580,3f8,1,3,7,ffffffff
310584,3f0,1,3,6,ffffffff
310584,400,1,3,7,ffffffff
310587,408,1,3,2,ffffffff
310594,3f8,1,3,6,ffffffff
310597,408,1,3,4,ffffffff
310598,400,1,3,6,ffffffff
310605,408,1,3,7,ffffffff
310619,408,1,3,6,ffffffff
310723,3f0,1,3,5,ffffffff
310733,3f8,1,3,5,ffffffff
310737,3f0,1,3,0,ffffffff
310737,400,1,3,5,ffffffff
310747,3f8,1,3,0,ffffffff
310751,400,1,3,0,ffffffff
310758,408,1,3,5,ffffffff
310764,3f0,1,3,14,ffffffff
310772,408,1,3,0,ffffffff
310774,3f8,1,3,14,ffffffff
310778,3f0,1,3,15,ffffffff
310778,400,1,3,14,ffffffff
310788,3f8,1,3,15,ffffffff
310792,400,1,3,15,ffffffff
310799,408,1,3,14,ffffffff
310808,3f0,1,3,13,ffffffff
310813,408,1,3,15,ffffffff
310818,3f8,1,3,13,ffffffff
310822,3f0,1,3,10,ffffffff
310822,400,1,3,13,ffffffff
310831,3f0,1,3,12,ffffffff
310832,3f8,1,3,10,ffffffff
310836,400,1,3,10,ffffffff
310841,3f8,1,3,12,ffffffff
310843,3f0,1,3,11,ffffffff
310843,408,1,3,13,ffffffff
310845,400,1,3,12,ffffffff
310850,410,1,3,1,ffffffff
310853,3f8,1,3,11,ffffffff
310857,408,1,3,10,ffffffff
310857,400,1,3,11,ffffffff
310860,418,1,3,1,ffffffff
310860,410,1,3,8,ffffffff
310864,420,1,3,1,ffffffff
310866,408,1,3,12,ffffffff
310870,418,1,3,8,ffffffff
310874,410,1,3,9,ffffffff
310874,420,1,3,8,ffffffff
310878,408,1,3,11,ffffffff
310883,410,1,3,3,ffffffff
310884,418,1,3,9,ffffffff
310885,428,1,3,1,ffffffff
310888,420,1,3,9,ffffffff
310893,418,1,3,3,ffffffff
310895,428,1,3,8,ffffffff
310897,420,1,3,3,ffffffff
310898,410,1,3,2,ffffffff
310908,418,1,3,2,ffffffff
310908,410,1,3,4,ffffffff
310909,428,1,3,9,ffffffff
310912,420,1,3,2,ffffffff
310914,410,1,3,7,ffffffff
